Time needed: 0.01727930000000022
es_44390.txt	:	0.004971804202833187
es_44403.txt	:	0.005159459235828718
es_44431.txt	:	0.005290744529887788
es_44435.txt	:	0.007926106438699867
es_44444.txt	:	0.01170584125001677
es_44449.txt	:	0.00894785792000204
es_44487.txt	:	0.008967492694821642
es_44489.txt	:	0.008974068727352668
es_44490.txt	:	0.005110402827767806
es_44510.txt	:	0.0026505403236447124
es_44513.txt	:	0.0065500826191322685
es_44516.txt	:	0.008294316238533207
es_44518.txt	:	0.010320228000563725
es_44531.txt	:	0.0066502905595296445
es_44540.txt	:	0.00495316379461438
es_44542.txt	:	0.011615434009923556
es_44544.txt	:	0.004634286590426449
es_44548.txt	:	0.013042036994315633
es_44550.txt	:	0.006839293261815083
es_44563.txt	:	0.008405938563665727
es_44573.txt	:	0.005328512724529345
es_44576.txt	:	0.006417640020553771
es_44594.txt	:	0.008303687579577137
es_44597.txt	:	0.008310010210854613
es_44617.txt	:	0.006300515312112383
es_44640.txt	:	0.004957079862582134
es_44643.txt	:	0.011853816894023985
es_44646.txt	:	0.0048144308319593
es_44660.txt	:	0.006930953594230446
es_44669.txt	:	0.007637301763779779
es_44685.txt	:	0.006852469909565863
es_44687.txt	:	0.007381254786712192
es_44692.txt	:	0.0045461434493037816
es_44693.txt	:	0.005847659217129142
es_44697.txt	:	0.008750220031195065
es_44699.txt	:	0.005621139329063205
es_44701.txt	:	0.009360176111126679
es_44704.txt	:	0.007437533072065884
es_44748.txt	:	0.0023212624625500652
es_44804.txt	:	0.005013715883605765
es_44806.txt	:	0.00987264954181284
es_44811.txt	:	0.005937517077900253
es_44818.txt	:	0.0026527684826040273
es_44833.txt	:	0.01606651027880938
es_44836.txt	:	0.008075624776747883
es_44838.txt	:	0.004471186385841224
es_44847.txt	:	0.004491162347629988
es_44849.txt	:	0.005851210519400376
es_44863.txt	:	0.0083772991165882
es_44879.txt	:	0.04669221711548882
es_44881.txt	:	0.007424051575661734
es_44884.txt	:	0.016748389772396205
es_44886.txt	:	0.007303888583842371
es_44888.txt	:	0.00755433676922005
es_44908.txt	:	0.009615278541403514
es_44917.txt	:	0.006637809359564622
es_44919.txt	:	0.006641361061637129
es_44921.txt	:	0.00889575535320149
es_44940.txt	:	0.0056708257895477865
es_44945.txt	:	0.0026437680909632308
es_44947.txt	:	0.006968081396009971
es_44949.txt	:	0.007221764895268699
es_44954.txt	:	0.006303079937018512
es_44956.txt	:	0.0032306540024246186
es_44980.txt	:	0.006767161589802319
es_44982.txt	:	0.006021127655423433
es_44984.txt	:	0.006380816981374079
es_44989.txt	:	0.009621042803110304
es_45002.txt	:	0.005440320330207994
es_45004.txt	:	0.012091483006496092
es_45007.txt	:	0.009694071981836309
es_45035.txt	:	0.004970336784902523
es_45038.txt	:	0.0031433864209412027
es_45042.txt	:	0.004994780720229609
es_45043.txt	:	0.005777902862411647
es_45071.txt	:	0.0027617020581525075
es_45074.txt	:	0.012010890541313645
es_45075.txt	:	0.00987027921923379
es_45077.txt	:	0.008108063295711787
es_45105.txt	:	0.006358218886443875
es_45107.txt	:	0.005393748050502729
es_45110.txt	:	0.013528268028587632
es_45124.txt	:	0.003663385397317334
es_45131.txt	:	0.019153216357659323
es_45136.txt	:	0.00693276271720132
es_45137.txt	:	0.012296589229802224
es_45141.txt	:	0.0070630923914606104
es_45157.txt	:	0.004305826613951654
es_45159.txt	:	0.008234516700603864
es_45176.txt	:	0.004633593753153023
es_45178.txt	:	0.008753330928481254
es_45180.txt	:	0.008081464099233606
es_45208.txt	:	0.0066884449472023886
es_45210.txt	:	0.008290517821690312
es_45231.txt	:	0.011760867756177
es_45234.txt	:	0.004373078194203315
es_45236.txt	:	0.005451722676532863
es_45239.txt	:	0.004222669745208348
es_45253.txt	:	0.00541940354251339
es_45255.txt	:	0.011041884484153532
es_45256.txt	:	0.01052977532911719
es_45276.txt	:	0.006992203345662093
es_45279.txt	:	0.006290645803386467
es_45281.txt	:	0.008230267598080387
es_45284.txt	:	0.007761774151896161
es_45286.txt	:	0.011154546134306068
es_45288.txt	:	0.03169276216344966
es_45323.txt	:	0.007191357111803931
es_45324.txt	:	0.0027970277120097195
es_45344.txt	:	0.004169748064842651
es_45347.txt	:	0.009546707734853551
es_45351.txt	:	0.009829280874501517
es_45353.txt	:	0.006454318347891545
es_45367.txt	:	0.044093665941038473
es_45377.txt	:	0.004773232135125915
es_45382.txt	:	0.013176861734950389
es_45385.txt	:	0.00686683060642356
es_45387.txt	:	0.008245303085047367
es_45388.txt	:	0.002937619977431563
es_45390.txt	:	0.007387279393353627
es_45415.txt	:	0.028364924035721807
es_45419.txt	:	0.01368853637892539
es_45441.txt	:	0.003407734882514086
es_45451.txt	:	0.008284136600365234
es_45472.txt	:	0.0036822072036600674
es_45476.txt	:	0.01013066487676897
es_45482.txt	:	0.00504446073012822
es_45486.txt	:	0.005138367766221143
es_45490.txt	:	0.003372194841045873
es_45491.txt	:	0.005063880221381545
es_45521.txt	:	0.0034379907080070013
es_45528.txt	:	0.018199516689797506
es_45531.txt	:	0.010985261228177801
es_45536.txt	:	0.007015019340353073
es_45539.txt	:	0.011148798637463157
es_45540.txt	:	0.007848028639578656
es_45543.txt	:	0.007260876453590156
es_45545.txt	:	0.005791320740881615
es_45547.txt	:	0.005546549657905078
es_45551.txt	:	0.0068105709656856766
es_45553.txt	:	0.008761542475326291
es_45558.txt	:	0.004514368551812912
es_45560.txt	:	0.00288658689751673
es_45562.txt	:	0.019671510582911292
es_45571.txt	:	0.006770407620443941
es_45573.txt	:	0.019506886900165266
es_45575.txt	:	0.007324333652571015
es_45577.txt	:	0.0052000774364782286
es_45579.txt	:	0.0022590399113176425
es_45582.txt	:	0.006454054410955605
es_45584.txt	:	0.010481659259675702
es_45586.txt	:	0.004506295832624995
es_45588.txt	:	0.002947339528123776
es_45590.txt	:	0.008057428810916797
es_45593.txt	:	0.004577703992971559
es_45596.txt	:	0.003891951403548691
es_45599.txt	:	0.005075656084361295
es_45606.txt	:	0.0029579420448486455
es_45608.txt	:	0.004874442657336928
es_45615.txt	:	0.0037558640661641053
es_45617.txt	:	0.002223685191057193
es_45619.txt	:	0.013412775525119445
es_45621.txt	:	0.006454037320429006
es_45625.txt	:	0.005362422210691839
es_45629.txt	:	0.0066472998705174886
es_45630.txt	:	0.005394922288951454
es_45632.txt	:	0.010022219202257815
es_45639.txt	:	0.004516328110159398
es_45641.txt	:	0.006456676789233621
es_45643.txt	:	0.007187280503673528
es_45647.txt	:	0.009369105897058607
es_45649.txt	:	0.005584878403109203
es_45654.txt	:	0.005401759046819757
es_45656.txt	:	0.004104755787316435
es_45660.txt	:	0.003451755633828044
es_45666.txt	:	0.014999530265784313
es_45674.txt	:	0.006571449484205326
es_45677.txt	:	0.007362952784386585
es_45679.txt	:	0.00691961808477428
es_45686.txt	:	0.004874777943200371
es_45688.txt	:	0.006617897392249299
es_45689.txt	:	0.004093686835596926
es_45691.txt	:	0.009130607638237758
es_45692.txt	:	0.014629000420646987
es_45694.txt	:	0.005782777606228045
es_45700.txt	:	0.007485907873808489
es_45702.txt	:	0.008560418395470405
es_45722.txt	:	0.012117852853739267
es_45724.txt	:	0.003172774548991605
es_45733.txt	:	0.005521011656097218
es_45734.txt	:	0.009445847417977184
es_45737.txt	:	0.009635402133018018
es_45739.txt	:	0.01159433891873577
es_45741.txt	:	0.015903686035046286
es_45744.txt	:	0.011085538205551911
es_45745.txt	:	0.011088599247449647
es_45747.txt	:	0.008050029459536841
es_45749.txt	:	0.005613727146450349
es_45751.txt	:	0.00504329397022047
es_45754.txt	:	0.033169226338302785
es_45755.txt	:	0.006717375180121906
es_45757.txt	:	0.00515631940777747
es_45759.txt	:	0.011478024955851115
es_45763.txt	:	0.0108179353590724
es_45765.txt	:	0.004348718285015011
es_45767.txt	:	0.004841710205387812
es_45772.txt	:	0.006692107059652459
es_45774.txt	:	0.010849434467307652
es_45785.txt	:	0.005004771358255156
es_45786.txt	:	0.007406303895260393
es_45791.txt	:	0.006532899782416465
es_45795.txt	:	0.009745216506132992
es_45798.txt	:	0.0032299071498253025
es_45801.txt	:	0.01000610506803224
es_45802.txt	:	0.004537161616724003
es_45805.txt	:	0.005892490112333676
es_45807.txt	:	0.008188619293659744
es_45810.txt	:	0.004399810295469722
es_45815.txt	:	0.01303175218129925
es_45817.txt	:	0.008114276342678119
es_45820.txt	:	0.006617346950296146
es_45822.txt	:	0.006131664614589568
es_45826.txt	:	0.006706049048167593
es_45829.txt	:	0.012713620209411268
es_45830.txt	:	0.012722254666068241
es_45835.txt	:	0.003412503115662131
es_45837.txt	:	0.011112655881411209
es_45839.txt	:	0.003937710428805634
es_45841.txt	:	0.002399893546870322
es_45848.txt	:	0.0031390114816452295
es_45849.txt	:	0.0031386603304527087
es_45851.txt	:	0.012723026283766993
es_45855.txt	:	0.00750164318419824
es_45857.txt	:	0.007846288415522625
es_45860.txt	:	0.009675597104576952
es_45862.txt	:	0.012289099347771544
es_45863.txt	:	0.014744411790018558
es_45866.txt	:	0.008923225878784479
es_45872.txt	:	0.00514420333805867
es_45874.txt	:	0.0032729876362608116
es_45883.txt	:	0.008231073153782877
es_45884.txt	:	0.005270738842327384
es_45886.txt	:	0.004014435483268589
es_45888.txt	:	0.007863114646139565
es_45892.txt	:	0.01613003767749193
es_45894.txt	:	0.00876582295170298
es_45896.txt	:	0.004760112963795965
es_45907.txt	:	0.00532958162734013
es_45909.txt	:	0.005487398379601013
es_45913.txt	:	0.004247913729393943
es_45916.txt	:	0.03496119239284036
es_45918.txt	:	0.007881284788341361
es_45920.txt	:	0.0037742889807120222
es_45923.txt	:	0.009339927713952367
es_45925.txt	:	0.006970405622138385
es_45927.txt	:	0.005390951242346232
es_45929.txt	:	0.005616240809622291
es_45932.txt	:	0.012994250907829321
es_45934.txt	:	0.00953811350043043
es_45936.txt	:	0.005186202077243582
es_45938.txt	:	0.005508063446033936
es_45940.txt	:	0.009873988573438151
es_45948.txt	:	0.003623108624722235
es_45950.txt	:	0.008147838699389127
es_45953.txt	:	0.009322355755557078
es_45962.txt	:	0.009178468560378674
es_45967.txt	:	0.00447290855836003
es_45969.txt	:	0.01138422805113907
es_45971.txt	:	0.002871407768545527
es_45973.txt	:	0.007215401869872639
es_45976.txt	:	0.0066317466396250595
es_45978.txt	:	0.006896370260279051
es_45980.txt	:	0.007472576680078252
es_45981.txt	:	0.012442784361046073
es_45986.txt	:	0.005448106819104988
es_45989.txt	:	0.013847968258713645
es_45990.txt	:	0.005364071213505655
es_45993.txt	:	0.005089368119201818
es_45997.txt	:	0.01076179159719767
es_45999.txt	:	0.008188144974105565
es_46003.txt	:	0.006377039249466523
es_46005.txt	:	0.007932745871257795
es_46008.txt	:	0.005182644799251217
es_46011.txt	:	0.006957642850141139
es_46014.txt	:	0.011452308257739872
es_46017.txt	:	0.0034424970708791624
es_46019.txt	:	0.01243821308653197
es_46021.txt	:	0.009196560575429532
es_46026.txt	:	0.004427038761837178
es_46030.txt	:	0.007434713705375138
es_46032.txt	:	0.005588263456845841
es_46034.txt	:	0.005755465738076806
es_46040.txt	:	0.034954586966804195
es_46042.txt	:	0.01355508820270323
es_46044.txt	:	0.006386004811159026
es_46045.txt	:	0.006259380980865604
es_46047.txt	:	0.008826133693161466
es_46050.txt	:	0.01053815261666708
es_46052.txt	:	0.007032646027155572
es_46055.txt	:	0.015255145734507917
es_46056.txt	:	0.0069894087590011015
es_46059.txt	:	0.005581563855603876
es_46061.txt	:	0.03658241384176515
es_46070.txt	:	0.012172411962683727
es_46074.txt	:	0.011408687323799833
es_46077.txt	:	0.04256796858789722
es_46079.txt	:	0.005242912259699361
es_46081.txt	:	0.010685309945218562
es_46084.txt	:	0.017406927721638665
es_46087.txt	:	0.006933487248288672
es_46089.txt	:	0.008746409826823962
es_46091.txt	:	0.005690134210696558
es_46092.txt	:	0.012519658895381067
es_46094.txt	:	0.00790121684426649
es_46101.txt	:	0.008358125276005525
es_46103.txt	:	0.00923520577000437
es_46112.txt	:	0.003307464303917523
es_46115.txt	:	0.005811550605720458
es_46118.txt	:	0.006425155001419847
es_46124.txt	:	0.006030455804866709
es_46125.txt	:	0.007629747214036152
es_46127.txt	:	0.004876659973362668
es_46129.txt	:	0.009299502251847197
es_46132.txt	:	0.01136018828319453
es_46136.txt	:	0.009679479446529997
es_46139.txt	:	0.003914240690483397
es_46140.txt	:	0.005686384164774496
es_46142.txt	:	0.0053967457189154685
es_46145.txt	:	0.003210244822277952
es_46147.txt	:	0.00956251417792557
es_46150.txt	:	0.00623528027816465
es_46152.txt	:	0.01981581942452191
es_46154.txt	:	0.01072337232949298
es_46156.txt	:	0.009949339092622344
es_46158.txt	:	0.005906179056067593
es_46170.txt	:	0.008464172480686231
es_46185.txt	:	0.01048482496632432
es_46187.txt	:	0.008129602639274296
es_46191.txt	:	0.00285363970583185
es_46213.txt	:	0.012852677319091302
es_46215.txt	:	0.00578826458085437
es_46217.txt	:	0.003604348828842531
es_46219.txt	:	0.01078625400360121
es_46221.txt	:	0.003778416786337827
es_46226.txt	:	0.005362717791223308
es_46228.txt	:	0.013219142754471344
es_46232.txt	:	0.0042763458992536715
es_46234.txt	:	0.007485775448762207
es_46241.txt	:	0.005253363005842708
es_46243.txt	:	0.010083839812278195
es_46251.txt	:	0.006311194211428612
es_46258.txt	:	0.010311980133935946
es_46261.txt	:	0.0040184024580422854
es_46263.txt	:	0.0039011983811129223
es_46267.txt	:	0.0065561279242736525
es_46270.txt	:	0.004914242589555374
es_46272.txt	:	0.010648521835145194
es_46274.txt	:	0.0066087141804014515
es_46276.txt	:	0.004246691572031181
es_46282.txt	:	0.00715923068018914
es_46284.txt	:	0.02721477305812866
es_46286.txt	:	0.005620703235045052
es_46288.txt	:	0.005472189786478007
es_46290.txt	:	0.003957187315679655
es_46292.txt	:	0.002880241059788242
es_46294.txt	:	0.011997844685671189
es_46296.txt	:	0.01964961528661469
es_46298.txt	:	0.004688632767222462
es_46301.txt	:	0.012342024694110502
es_46303.txt	:	0.008161641199370894
es_46311.txt	:	0.0050930252529796495
es_46314.txt	:	0.005500954447387484
es_46316.txt	:	0.006733245052959617
es_46318.txt	:	0.005039190024695561
es_46322.txt	:	0.00509068363192355
es_46327.txt	:	0.08681346356296096
es_46330.txt	:	0.005245981056368816
es_46332.txt	:	0.011616511171153828
es_46335.txt	:	0.029077376882962747
es_46340.txt	:	0.004947648425346601
es_46341.txt	:	0.0037930066931645746
es_46347.txt	:	0.004279896874166135
es_46350.txt	:	0.004495868002947845
es_46353.txt	:	0.012395076483877441
es_46359.txt	:	0.005566072185172936
es_46360.txt	:	0.006297588365939685
es_46368.txt	:	0.008896955055625051
es_46370.txt	:	0.013088113632255668
es_46371.txt	:	0.004912557304747474
es_46374.txt	:	0.008380251018324653
es_46378.txt	:	0.007152782500864294
es_46384.txt	:	0.007839632131905477
es_46386.txt	:	0.0036504253260579785
es_46390.txt	:	0.0026582646388030448
es_46393.txt	:	0.0045318988059728105
es_46395.txt	:	0.008497014618199858
es_46399.txt	:	0.004157852316970519
es_46401.txt	:	0.01394906593544518
es_46406.txt	:	0.007939263130837045
es_46407.txt	:	0.008817881237257864
es_46410.txt	:	0.026466406583782857
es_46412.txt	:	0.007335456533525345
es_46415.txt	:	0.00849266782836166
es_46419.txt	:	0.014393664938203305
es_46421.txt	:	0.015025588291807317
es_46424.txt	:	0.017478739369957242
es_46427.txt	:	0.006493746616252444
es_46429.txt	:	0.0037163168807320466
es_46431.txt	:	0.005790753659772281
es_46433.txt	:	0.017011678978130884
es_46436.txt	:	0.007901904075590674
es_46438.txt	:	0.0043628185336047265
es_46441.txt	:	0.005088212015839166
es_46444.txt	:	0.020831499568622396
es_46446.txt	:	0.022589737784606802
es_46448.txt	:	0.003987098857904268
es_46450.txt	:	0.008712877248337783
es_46453.txt	:	0.002484163383703308
es_46456.txt	:	0.0074535652996288344
es_46460.txt	:	0.0038985188407472935
es_46462.txt	:	0.013521333268323367
es_46465.txt	:	0.007107301202747836
es_46467.txt	:	0.007332691175536982
es_46470.txt	:	0.025873211743077947
es_46473.txt	:	0.008818426029121444
es_46475.txt	:	0.011295345021314325
es_46478.txt	:	0.005867688763059852
es_46480.txt	:	0.00576669514511126
es_46482.txt	:	0.0036795106795828544
es_46485.txt	:	0.007944527853940637
es_46487.txt	:	0.004840274760370376
es_46489.txt	:	0.014299677539299227
es_46491.txt	:	0.004178810667332222
es_46493.txt	:	0.11273500966281871
es_46495.txt	:	0.005917319412816558
es_46496.txt	:	0.0071654174492962385
es_46502.txt	:	0.0060418055551309845
es_46503.txt	:	0.007469756686603856
es_46505.txt	:	0.0036780477719586518
es_46507.txt	:	0.009724072168191508
es_46509.txt	:	0.046321355696392494
es_46511.txt	:	0.009641619438890067
es_46513.txt	:	0.014053766706140843
es_46515.txt	:	0.05086633653065508
es_46517.txt	:	0.0036731970440694386
es_46519.txt	:	0.008434831126776109
es_46521.txt	:	0.00782184418669165
es_46524.txt	:	0.007390078481274533
es_46527.txt	:	0.00433363442999188
es_46530.txt	:	0.005762133659282862
es_46532.txt	:	0.048804961936965166
es_46534.txt	:	0.15176925902283822
es_46536.txt	:	0.02256398539655417
es_46539.txt	:	0.008445511933635179
es_46541.txt	:	0.0342539757362053
es_46543.txt	:	0.012480578888986151
es_46545.txt	:	0.02768269952957613
es_46547.txt	:	0.031525719574268314
es_46549.txt	:	0.09714121512465614
es_46550.txt	:	0.11398955601789408
es_46553.txt	:	0.16023768790909007
es_46555.txt	:	0.04525351110977329
es_46557.txt	:	0.13184073838746452
es_46560.txt	:	0.005672351753668961
es_46563.txt	:	0.0036314205463248562
es_46564.txt	:	0.05322137058392244
es_46567.txt	:	0.015458039105393133
es_46569.txt	:	0.11002810385968897
es_46571.txt	:	0.007516000428173109
es_46573.txt	:	0.4696685308892828
es_46575.txt	:	0.002971923424472231
es_46577.txt	:	0.008961062590049643
es_46579.txt	:	0.01451388073423961
es_46582.txt	:	0.312030772112945
es_46584.txt	:	0.008664642394289306
es_46585.txt	:	0.010419198591625196
es_46587.txt	:	0.0038953638172919375
es_46588.txt	:	0.0030463653558155516
es_46589.txt	:	0.007112959395573433
es_46601.txt	:	0.0030859245572571765
es_46603.txt	:	0.00862245950297032
es_46608.txt	:	0.007273128642090655
es_46618.txt	:	0.012119132548151165
es_46624.txt	:	0.005336950065818739
es_46627.txt	:	0.005474564987862994
es_46632.txt	:	0.010417999451210441
es_46634.txt	:	0.00337792482046107
es_46640.txt	:	0.011338922443665817
es_46642.txt	:	0.005997373166519814
es_46644.txt	:	0.0030892954282759964
es_46647.txt	:	0.0059008123646283935
es_46649.txt	:	0.014137707059756099
es_46651.txt	:	0.009360589875292683
es_46655.txt	:	0.003284442257718876
es_46658.txt	:	0.007953244948280922
es_46660.txt	:	0.008000141262834607
es_46664.txt	:	0.0031943968703851402
es_46669.txt	:	0.018425854640526915
es_46674.txt	:	0.004666113814386038
es_46676.txt	:	0.004230813615919961
es_46684.txt	:	0.009461584496961979
es_46687.txt	:	0.007918629881770336
es_46689.txt	:	0.0035704475306724856
es_46691.txt	:	0.008946578567901037
es_46693.txt	:	0.007409754135453749
es_46696.txt	:	0.00695227761218371
es_46698.txt	:	0.030867456579907332
es_46702.txt	:	0.0061273570402154386
es_46710.txt	:	0.014665935704051941
es_46711.txt	:	0.00998490312609796
es_46752.txt	:	0.007004556624372675
es_46753.txt	:	0.009898752910453779
es_46755.txt	:	0.010019947412573598
es_46757.txt	:	0.004903598351460464
es_46760.txt	:	0.008848366167671201
es_46764.txt	:	0.006814514558711704
es_46765.txt	:	0.00258317030694155
es_46772.txt	:	0.005307776504610891
es_46779.txt	:	0.005673020088125866
es_46782.txt	:	0.011382845240761018
es_46785.txt	:	0.006070602938908007
es_46787.txt	:	0.010658442817213478
es_46789.txt	:	0.003874431040521827
es_46792.txt	:	0.004985564228299484
es_46794.txt	:	0.009003411517778587
es_46796.txt	:	0.005227192150786418
es_46797.txt	:	0.00429855605296
es_46799.txt	:	0.0047686362407539
es_46802.txt	:	0.00625703759934213
es_46806.txt	:	0.0060206350019579085
es_46807.txt	:	0.006546454768584542
es_46811.txt	:	0.0055580221315645805
es_46812.txt	:	0.0073316669037414885
es_46815.txt	:	0.01818085986994197
es_46817.txt	:	0.01130537807674868
es_46819.txt	:	0.009509067743295
es_46825.txt	:	0.004345583420649909
es_46827.txt	:	0.008327940929500875
es_46829.txt	:	0.002741932435136337
es_46831.txt	:	0.00578770402659505
es_46833.txt	:	0.0035746635800189782
es_46837.txt	:	0.004985071945326596
es_46843.txt	:	0.007656234040031286
es_46850.txt	:	0.010629095994114523
es_46856.txt	:	0.010170965145364958
es_46858.txt	:	0.010525915661261114
es_46861.txt	:	0.005972164072599562
es_46863.txt	:	0.005475508504169452
es_46867.txt	:	0.0064803995578138355
es_46869.txt	:	0.005016168588561605
es_46873.txt	:	0.00386021662706861
es_46875.txt	:	0.012350332045844905
es_46880.txt	:	0.005488924742948092
es_46883.txt	:	0.006409993305065471
es_46887.txt	:	0.012753461474518819
es_46892.txt	:	0.005698929189172654
es_46894.txt	:	0.003706561705446589
es_46896.txt	:	0.011112612661395937
es_46898.txt	:	0.007784602948567042
es_46900.txt	:	0.008974940076609029
es_46904.txt	:	0.007135849302891852
es_46908.txt	:	0.00647683060205507
es_46909.txt	:	0.018309206412072173
es_46933.txt	:	0.005101507339362614
es_46966.txt	:	0.011898603655415086
es_46968.txt	:	0.011376125257353258
es_46972.txt	:	0.007171403105335176
es_46974.txt	:	0.010872350636892864
es_46977.txt	:	0.008251255223870052
es_46980.txt	:	0.005947746131183657
es_46981.txt	:	0.008361315953289374
es_46984.txt	:	0.003239851090594796
es_46986.txt	:	0.02058363247563085
es_46991.txt	:	0.006329136669236978
es_46996.txt	:	0.009426170667191619
es_46999.txt	:	0.008885808532923941
es_47001.txt	:	0.004782229704111674
es_47006.txt	:	0.007989414273157882
es_47010.txt	:	0.01039123487566271
es_47014.txt	:	0.014115271588762763
es_47016.txt	:	0.010858833773904227
es_47018.txt	:	0.007055165904757502
es_47019.txt	:	0.01087715372361535
es_47021.txt	:	0.011970133808039136
es_47024.txt	:	0.007085624960762939
es_47026.txt	:	0.007807180152171997
